NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H4,356,2016,851850,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,851890,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,851920,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,851930,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,851950,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2016,851981,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,851989,     45.00,      5.00,     10.00,      9.00,0,0,0,5,5,5
H4,356,2016,852110,     90.00,     10.00,     10.00,     10.00,0,0,0,9,9,9
H4,356,2016,852190,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2016,852210,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,852290,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,852321,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,852329,     90.00,     10.00,     10.00,     10.00,0,0,0,9,9,9
H4,356,2016,852341,     70.00,     10.00,     10.00,     10.00,0,0,0,7,7,7
H4,356,2016,852349,     80.00,     10.00,     10.00,     10.00,0,0,0,8,8,8
H4,356,2016,852351,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,852352,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,356,2016,852359,     10.00,      0.00,     10.00,      5.00,0,1,0,1,2,2
H4,356,2016,852380,     60.00,      0.00,     10.00,      8.57,0,1,0,6,7,7
H4,356,2016,852550,     47.50,      7.50,     10.00,      7.92,0,0,0,6,6,6
H4,356,2016,852560,      0.00,      0.00,      0.00,      0.00,0,7,0,0,7,7
H4,356,2016,852580,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H4,356,2016,852610,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2016,852691,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H4,356,2016,852692,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2016,852712,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,852713,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,852719,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,852721,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,852729,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,852791,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,852792,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,852799,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H4,356,2016,852841,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,852849,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,852851,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,852859,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,852861,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,852869,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,852871,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,852872,     90.00,     10.00,     10.00,     10.00,0,0,0,9,9,9
H4,356,2016,852873,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2016,852910,     75.00,      7.50,     10.00,      8.33,0,0,0,9,9,9
H4,356,2016,852990,     25.00,      7.50,     10.00,      8.33,0,0,0,3,3,3
H4,356,2016,853010,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2016,853080,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2016,853090,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2016,853110,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2016,853120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2016,853180,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,853190,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,853210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2016,853221,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2016,853222,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2016,853223,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2016,853224,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2016,853225,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2016,853229,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,356,2016,853230,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2016,853290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2016,853310,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2016,853321,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H4,356,2016,853329,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H4,356,2016,853331,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,356,2016,853339,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H4,356,2016,853340,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H4,356,2016,853390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2016,853400,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2016,853510,     60.00,     10.00,     10.00,     10.00,0,0,0,6,6,6
H4,356,2016,853521,     90.00,     10.00,     10.00,     10.00,0,0,0,9,9,9
H4,356,2016,853529,     90.00,     10.00,     10.00,     10.00,0,0,0,9,9,9
H4,356,2016,853530,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2016,853540,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2016,853590,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H4,356,2016,853610,     70.00,     10.00,     10.00,     10.00,0,0,0,7,7,7
H4,356,2016,853620,     50.00,     10.00,     10.00,     10.00,0,0,0,5,5,5
H4,356,2016,853630,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,853641,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,853649,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,853650,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2016,853661,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2016,853669,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2016,853670,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2016,853690,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H4,356,2016,853710,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,853720,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,853810,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2016,853890,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2016,853910,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,853921,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2016,853922,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,853929,     50.00,     10.00,     10.00,     10.00,0,0,0,5,5,5
H4,356,2016,853931,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2016,853932,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2016,853939,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2016,853941,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,853949,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,853990,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2016,854011,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2016,854012,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,854020,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,854040,     10.00,      0.00,     10.00,      5.00,0,1,0,1,2,2
H4,356,2016,854060,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,854071,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,854079,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,854081,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,854089,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,854091,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,854099,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,854110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2016,854121,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2016,854129,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2016,854130,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,356,2016,854140,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H4,356,2016,854150,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2016,854160,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2016,854190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2016,854231,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2016,854232,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2016,854233,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2016,854239,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2016,854290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2016,854310,     22.50,      0.00,      7.50,      5.63,0,1,0,3,4,4
H4,356,2016,854320,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2016,854330,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2016,854370,    210.00,      0.00,      7.50,      7.24,0,1,0,28,29,29
H4,356,2016,854390,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2016,854411,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2016,854419,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H4,356,2016,854420,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2016,854430,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,854442,     60.00,      7.50,     10.00,      8.57,0,0,0,7,7,7
H4,356,2016,854449,     70.00,     10.00,     10.00,     10.00,0,0,0,7,7,7
H4,356,2016,854460,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H4,356,2016,854470,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,356,2016,854511,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2016,854519,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2016,854520,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2016,854590,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2016,854610,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,854620,    140.00,     10.00,     10.00,     10.00,0,0,0,14,14,14
H4,356,2016,854690,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2016,854710,     50.00,     10.00,     10.00,     10.00,0,0,0,5,5,5
H4,356,2016,854720,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,854790,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2016,854810,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2016,854890,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,860110,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,860120,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,860210,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,860290,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2016,860310,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,860390,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,860400,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,860500,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,860610,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2016,860630,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,860691,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2016,860692,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2016,860699,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,860711,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,860712,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,860719,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H4,356,2016,860721,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,860729,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,860730,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2016,860791,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,860799,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H4,356,2016,860800,     50.00,     10.00,     10.00,     10.00,0,0,0,5,5,5
H4,356,2016,860900,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,870110,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,870120,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2016,870130,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H4,356,2016,870190,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2016,870210,     60.00,     10.00,     10.00,     10.00,0,0,0,6,6,6
H4,356,2016,870290,     80.00,     10.00,     10.00,     10.00,0,0,0,8,8,8
H4,356,2016,870310,    200.00,    100.00,    100.00,    100.00,0,0,0,2,2,2
H4,356,2016,870321,    500.00,    100.00,    100.00,    100.00,0,0,0,5,5,5
H4,356,2016,870322,    500.00,    100.00,    100.00,    100.00,0,0,0,5,5,5
H4,356,2016,870323,    500.00,    100.00,    100.00,    100.00,0,0,0,5,5,5
H4,356,2016,870324,    500.00,    100.00,    100.00,    100.00,0,0,0,5,5,5
H4,356,2016,870331,    500.00,    100.00,    100.00,    100.00,0,0,0,5,5,5
H4,356,2016,870332,    500.00,    100.00,    100.00,    100.00,0,0,0,5,5,5
H4,356,2016,870333,    500.00,    100.00,    100.00,    100.00,0,0,0,5,5,5
H4,356,2016,870390,    200.00,    100.00,    100.00,    100.00,0,0,0,2,2,2
H4,356,2016,870410,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2016,870421,     20.00,      0.00,     10.00,      6.67,0,1,0,2,3,3
H4,356,2016,870422,     20.00,      0.00,     10.00,      6.67,0,1,0,2,3,3
H4,356,2016,870423,     20.00,      0.00,     10.00,      6.67,0,1,0,2,3,3
H4,356,2016,870431,     20.00,      0.00,     10.00,      6.67,0,1,0,2,3,3
H4,356,2016,870432,     20.00,      0.00,     10.00,      6.67,0,1,0,2,3,3
H4,356,2016,870490,     30.00,      0.00,     10.00,      7.50,0,1,0,3,4,4
H4,356,2016,870510,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,870520,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,870530,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,870540,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,870590,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,870600,    110.00,     10.00,     10.00,     10.00,0,0,0,11,11,11
H4,356,2016,870710,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,870790,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,870810,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2016,870821,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,870829,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,870830,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,870840,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,870850,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,870870,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,870880,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,870891,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,870892,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,870893,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,870894,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,870895,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,870899,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,870911,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,870919,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,870990,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,871000,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2016,871110,    300.00,    100.00,    100.00,    100.00,0,0,0,3,3,3
H4,356,2016,871120,    800.00,    100.00,    100.00,    100.00,0,0,0,8,8,8
H4,356,2016,871130,    300.00,    100.00,    100.00,    100.00,0,0,0,3,3,3
H4,356,2016,871140,    200.00,    100.00,    100.00,    100.00,0,0,0,2,2,2
H4,356,2016,871150,    100.00,    100.00,    100.00,    100.00,0,0,0,1,1,1
H4,356,2016,871190,    300.00,    100.00,    100.00,    100.00,0,0,0,3,3,3
H4,356,2016,871200,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2016,871310,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2016,871390,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2016,871410,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2016,871420,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2016,871491,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,871492,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2016,871493,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2016,871494,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,871495,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2016,871496,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,871499,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2016,871500,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2016,871610,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,871620,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,871631,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,871639,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,871640,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,871680,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2016,871690,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2016,880100,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2016,880211,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,880212,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,880220,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H4,356,2016,880230,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H4,356,2016,880240,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H4,356,2016,880260,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,880310,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H4,356,2016,880320,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H4,356,2016,880330,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H4,356,2016,880390,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,880400,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2016,880510,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2016,880521,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,880529,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,890110,     50.00,     10.00,     10.00,     10.00,0,0,0,5,5,5
H4,356,2016,890120,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,890130,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,890190,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,890200,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2016,890310,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,890391,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,890392,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,890399,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2016,890400,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,890510,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,890520,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,890590,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2016,890610,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,890690,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,890710,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,890790,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,890800,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2016,900110,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,900120,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,900130,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,900140,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2016,900150,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,900190,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2016,900211,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,900219,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,900220,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,900290,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,900311,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,900319,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,900390,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,900410,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,900490,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2016,900510,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,900580,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2016,900590,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2016,900610,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,900630,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,900640,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,900651,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,900652,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,900653,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2016,900659,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2016,900661,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,900669,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,900691,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,900699,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,900710,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2016,900720,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2016,900791,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,900792,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,900850,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H4,356,2016,900890,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,901010,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2016,901050,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2016,901060,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2016,901090,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2016,901110,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2016,901120,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2016,901180,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2016,901190,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2016,901210,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2016,901290,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
